,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
4449,0.2885019513659649,0.3346883468834689,0.2868260144524738,0.28017358285870153,0.006914456102521192,0.006951366785961585,0.015819209039548022,0.008582538478297963,0.008635660698991394
4450,0.41068748123686644,0.45663956639565906,0.3868816008893762,0.4350420395985924,0.009996330393752789,0.010064227482750793,0.04745762711864407,0.01196750358900786,0.012058597964745234
4451,0.48003602521766164,0.42872628726287504,0.4174541411895504,0.39896935177651255,0.0036621692918764864,0.003685916815103358,0.013559322033898305,0.0001414157676405292,0.00014239333656686202
4452,0.4049834884419126,0.4658536585365879,0.4630350194552456,0.4787089774884795,0.004650221929371448,0.004677901081791903,0.022598870056497175,0.005546295326473062,0.005584384599786513
4453,0.5397778444911522,0.3929539295392945,0.388549193996664,0.239761323569295,0.00598377426333239,0.006012206723824067,0.04180790960451977,0.004495467391544207,0.004518609385940394
4454,0.25758030621435635,0.3807588075880841,0.2912729294052248,0.43531326281530874,0.006604866276106103,0.006641536644470784,0.02598870056497175,0.005077603068007309,0.005107010910473718
4455,0.4824377063944798,0.4943089430894345,0.38076709282934723,0.378356387306754,0.00832684016304356,0.008378188955100964,0.04180790960451977,0.004278526279867087,0.004307590415140309
4456,0.39057340138097163,0.4056910569105674,0.35158421345191454,0.3232980743151656,0.005357370139604401,0.005386310341008767,0.00903954802259887,0.0001724961561329532,0.00017366504468066784
4457,0.42269588712098927,0.42168021680216755,0.49527515286269774,0.42934635204774174,0.0013448140091840025,0.0013526905895434374,0.0022598870056497176,0.0019670777876855147,0.0019802223484153827
4458,0.4443110177124061,0.4512195121951201,0.2957198443579758,0.3639815568212596,0.02544224917327617,0.02557443264096756,0.09152542372881356,0.011235249636126352,0.0112978942791705
4459,0.403182227559299,0.4252032520325309,0.41078376876041894,0.38784919989151795,0.002737861985832813,0.0027532983745344975,0.00903954802259887,0.0040047080572488325,0.004030591337926862
4460,0.4551185830081092,0.4417344173441744,0.39772095608671226,0.36696501220505273,0.00412581033596552,0.004148253186410201,0.012429378531073447,0.0049007556574854165,0.0049319704851832165
4461,0.4100870609426619,0.45094850948509363,0.3793774319066058,0.42663411988066496,0.0010781460392794483,0.001083421674334009,0.010169491525423728,9.448438101696896e-05,9.508831160674745e-05
4462,0.42029420594416045,0.40894308943089464,0.35436353529738757,0.3580146460537022,0.004560553496463303,0.004582424202347382,0.014689265536723164,0.0033147234327170197,0.0033326596469084196
4463,0.4199939957970688,0.3661246612466163,0.4282934963868766,0.31922972606455524,0.01034884207667841,0.010401599971213477,0.011299435028248588,0.015137392411350184,0.015227045180543342
4464,0.3506454518162736,0.4433604336043332,0.3524180100055535,0.39707078925956557,0.012094614220691014,0.012165517173301001,0.030508474576271188,0.013470551176501486,0.013563127107139122
4465,0.4470129090363372,0.4495934959349613,0.35964424680377755,0.3854081909411479,0.0004013831037049424,0.0004034872727572608,0.007909604519774011,0.00024739989239969503,0.000249019621742083
4466,0.4590213149204494,0.42845528455284854,0.45914396887159714,0.45185787903444724,0.004461110779399294,0.004485818456818051,0.011299435028248588,0.006478396177360859,0.006519625760736634
4467,0.46892824977484565,0.4972899728997353,0.4302390216787009,0.4057499321941997,0.005791900815664013,0.005817633599169844,0.021468926553672316,0.005292057748605035,0.005319414909675273
4468,0.4578204743320296,0.4609756097560922,0.431350750416896,0.4225657716300546,0.023798894528461973,0.02387974144045724,0.08361581920903954,0.013952608002018982,0.01401591514295374
4469,0.41128790153108163,0.4203252032520352,0.41411895497498463,0.45999457553566797,0.019505009001903224,0.019558367818894674,0.06327683615819209,0.019150181369607045,0.01922154106661748
4470,0.5097568297808505,0.42195121951219405,0.3401889938854858,0.27257933279089425,0.029476053747513668,0.02951944817412165,0.02937853107344633,0.0018474182919896824,0.0018554799236547555
4471,0.3329330531372076,0.4317073170731758,0.38382434685936667,0.36425278003797595,0.013656162356809396,0.01368806249353457,0.0384180790960452,0.01801792281682804,0.01807316507655018
4472,0.39927949564694815,0.41815718157181386,0.3501945525291829,0.42690534309737166,0.009506341279330555,0.009530647414057914,0.0576271186440678,0.008001646017374558,0.008026390876996659
4473,0.4683278294806411,0.47018970189702103,0.43941078376875903,0.37645782478980705,0.0024677942649175234,0.0024749454321052336,0.006779661016949152,0.0010822191273062037,0.0010866601004811884
4474,0.468628039627754,0.40731707317073584,0.3499166203446267,0.3713045836723602,0.007881047811760886,0.007899412020274483,0.0192090395480226,0.005140385452762005,0.005157604977318528
4475,0.36295406784749873,0.3951219512195159,0.34130072262368094,0.31407648494711804,0.006565556655044477,0.0065831932265777585,0.023728813559322035,0.0029221781260577043,0.002933737643371774
4476,0.4025818072650838,0.45501355013550027,0.4199555308504673,0.46758882560347526,0.003739088658494374,0.00375145567262555,0.012429378531073447,0.005469215963011851,0.005491807527492397
4477,0.4854398078655132,0.38970189701897684,0.3765981100611426,0.3531326281529717,0.00403274215204664,0.004041502200778654,0.00903954802259887,0.0,0.0
4478,0.37075953167217907,0.42195121951219405,0.3435241801000515,0.3016002169785802,0.016662604672490297,0.016719933579520077,0.02937853107344633,0.009279049984413186,0.00931598482731276
4479,0.358450915640954,0.4197831978319823,0.41828793774318934,0.45158665581774055,0.006360934141085843,0.006382032819213521,0.01807909604519774,0.005833788920027984,0.005859404433398824
4480,0.49834884419093217,0.4981029810298051,0.4096720400222337,0.4016815839435893,0.01127463677378928,0.011309458997631451,0.03389830508474576,0.0033103721783280804,0.003323691153222014
4481,0.4440108075653038,0.3932249322493306,0.3738187882156695,0.34147002983455405,0.005954451410864797,0.0059680262780661695,0.01807909604519774,0.0026987101327971756,0.00270781221996134
4482,0.3785649954968488,0.3807588075880745,0.32351306281266706,0.349064279902371,0.010431923492003255,0.010459125313268345,0.0327683615819209,0.010472536902522266,0.010508525292957697
4483,0.37316121284900794,0.45609756097561577,0.3810450250138936,0.4022240303770028,0.00696715224318759,0.006992275261226544,0.024858757062146894,0.005360123799403443,0.005384737003179135
4484,0.45361753227258717,0.4482384823848193,0.3727070594774842,0.362625440737726,0.007801153663008605,0.007825665952625804,0.012429378531073447,0.005412028048185791,0.00543519859561812
4485,0.4085860102071505,0.41029810298103664,0.3893829905503029,0.3911038784920082,0.002847291471490857,0.0028556079454476542,0.004519774011299435,7.894418677075696e-05,7.925249127815976e-05
4486,0.4413089162413834,0.4612466124661283,0.46164535853251404,0.4583672362354181,0.005447463541388888,0.005463608696834252,0.011299435028248588,0.0038834945421283786,0.0038987998070456925
4487,0.46622635845091454,0.39485094850947977,0.3499166203446366,0.30566856522919056,0.019811411561745748,0.01985211047513429,0.05084745762711865,0.019506362621730226,0.019563411977056074
4488,0.34614229960972887,0.4008130081300813,0.32073374096720386,0.32438296718199244,0.005596627616984901,0.005610754812820775,0.01694915254237288,0.007891310638226453,0.007917687386744513
